User,Comment,Likes,Published At,Time Ago
@bolofinder9750,"I think there is 2 guys…not just Luigi…may sound ridiculous but a lot of things about this case has been ridiculous….like the Monopoly money and the monogrammed bullets ..I think there’s someone with a financial motive with deep pockets who is behind this whole thing  and is all a very well thought out plan 

HOW ABOUT if there is another person …#1 guy…the Shooter (whose face wasn’t shown)  and #2 Luigi (the Hostel guy) who did show his face  but was  never at the crime scene..which means any DNA  at the crime scene wouldn’t match Luigis ….if the  ballistics from the gun Luigi had at McDonalds Doesn’t match the crime scene gun we will know there was 2 guys…AND the brilliant detectives would be starting from scratch and if the shooter is still out there I’m betting he has no DNA on record AND he won’t be found at McDonalds…in this scenario 😊there would be no solid evidence  implicating Luigi  and he could walk away  a free man….of course this is just a theory but if  it has any merit it will be huge",0,2024-12-11T10:05:02Z,2024-12-11T10:08:49Z
@RobertSmith-gx3mi,"What is more heartless than a health insurance ceo?
The collection of billionaires donald trump has assembled worth over three hundred billion dollars who He has hoodwinked voters into thinking are allegedly laser focused on the working class?",1,2024-12-11T10:04:54Z,2024-12-11T10:04:54Z
@ahsanzee,"Shareholders and boards actually bring in new CEOS based on how ruthless and ""efficient"" someone is in sucking money out of the business to service the shareholders.",3,2024-12-11T09:57:41Z,2024-12-11T09:57:41Z
@aloha270999,"Telling the truth is not left or right it's called freedom of speech.  You all know who's the boss of mafia it's POTUS, That's why Trump is elected and he will change some not all.",0,2024-12-11T09:56:48Z,2024-12-11T09:56:48Z
@richardmercer3400,Who's Joe Rogan,0,2024-12-11T09:48:48Z,2024-12-11T09:48:48Z
@Therecanbeonly123,"The real tragedy is the U.S. news  media doesn't cover what some of the morally bankrupt corporations are up to before things get to this point... don't worry though, I'm sure under trump things will get much, much worse.😔",0,2024-12-11T09:43:10Z,2024-12-11T09:43:10Z
@leilaniaileenlove,"5:06 beginning my personal ""highlight"" of this clip... then @ 6:02 i love the extended take, my good Sir 👏👏👏👏👏 (Emma amazing all the way through as always😊)",0,2024-12-11T09:41:05Z,2024-12-11T09:43:56Z
@FilthyMcFly1983,Matt Lech very good of you pointing out that the big meeting ole boy was on his way to speak at continued on just moments after he got popped. I had not heard that being reported so hearing you say was very telling. These people are f'ing scum!,0,2024-12-11T09:38:27Z,2024-12-11T09:38:27Z
@savage751,People get shot every day and I guarantee if the person was say a bartender instead of a CEO the police aren't going on a multi state man hint,0,2024-12-11T09:36:44Z,2024-12-11T09:36:44Z
@T.R.75,"""gangsters"",  absolutely.",4,2024-12-11T09:35:27Z,2024-12-11T09:35:27Z
@bramsanjanssan4908,"The pension plans where designed by the financial sector to make ordinary people also have stakes in that system, providing a layer of protection against political regulations.",0,2024-12-11T09:34:07Z,2024-12-11T09:34:07Z
@AJC26745,"Loving my free healthcare and pension in Australia, no worries here Mate!",0,2024-12-11T09:32:37Z,2024-12-11T09:32:37Z
@pixelfive1272,"Pension funds invest in stocks. They're some of the biggest stock investors. Here in Canada, working for pension funds is one of the top choices after business school.

I think your ire is misplaced. I think what you're nostalgic about is ""defined benefit"" plans, where your company or the government guarantees you a certain income once you retire. But yes, those funds also invest in stocks.",4,2024-12-11T09:32:11Z,2024-12-11T09:34:51Z
@Cadaviar-p4i,"What if I told you a story about a Florida business man that had a best friend who did his company(s) health insurance. When I got very ill and went to use it, I was getting huge bills back and I called his ass. He said, awe it no problem, I’ll have $hit face just back log and have you reinstated.  Another manager about a month before had a blow out because he had a family plan and needed it.  We all had that money subtracted from our checks monthly and it couldn’t be used.bc it was his slush fund to buy properties, Lamborghinis, night clubs, race cars, women and abusive substances. He’s a golfer and made sure he slithered his way into the political aspect.  I worked for him for 10 years  and I’m still suffering 8 years later because I couldn’t the treatment quick enough to manage for a oostive gain against it. Greed has ruined my life.",1,2024-12-11T09:23:45Z,2024-12-11T09:23:45Z
@Allison-jj1vq,"Unless you are rich , you are dying because of lack healthcare. It’s just a longer journey for some. Most of us  have put off preventative care because it’s expensive.",0,2024-12-11T09:17:50Z,2024-12-11T09:18:38Z
@colacentral,It's equivalent to a Mafia hit. Are the public expected to cry when a gangster is murdered? These CEOs operate the same way - they're sentencing people to death to make themselves richer.,0,2024-12-11T09:16:19Z,2024-12-11T09:16:19Z
@johnmahlmann6382,"Premium private health insurance in Spain is $130 mo. No copays or deductibles. Great care by experienced doctors and surgeons. If you couldn’t legally bribe politicians, the system would look very different.",0,2024-12-11T09:14:14Z,2024-12-11T09:14:14Z
@homegirlsuccess,Thank you. Nobody dares saying this out.,1,2024-12-11T09:11:35Z,2024-12-11T09:11:35Z
@hugo9846,i've missed the show all week .... :(,0,2024-12-11T09:11:23Z,2024-12-11T09:11:23Z
@jaygatsby3039,"The term for capitalism killing people and their governments/courts allowing it is called ""social murder"".",0,2024-12-11T09:09:22Z,2024-12-11T09:09:47Z
@life5161,ALL Insurance is CRIMINAL!!! They FORCE us to have it for a reason. It's ALL a giant joke.,0,2024-12-11T09:02:54Z,2024-12-11T09:02:54Z
@wesleyleigh8590,"I mean i think all companies are prone to profiteering that leans into immoral, but why is nobody mentioning that the government has gotten off scott free in this event lmao. People complain about waitlists but those are the process by which your medical treatment is paid for, and rather hilariously conservatives cant clap back with this either because they are ostensibly, traditionally anti free health care too lol.",0,2024-12-11T09:01:45Z,2024-12-11T09:01:45Z
@LeeWalton-e8n,"Was This ALL ABOUT GUN CONTROL & DIGITAL ID,,,??? SAME AS INSURANCE going to SCREW you IN THE END, WHY would you KEEP GUN,,ID,, COAT,, BUT CHANGED out BackPacks $, ???",1,2024-12-11T08:57:55Z,2024-12-11T08:57:55Z
@blitz3391,"Carefull, Bill Burr is still a piece of garbage. He's pretty much on the right wing spectrum, but sometimes remembers he can have money from the left so he switches for a bit.",0,2024-12-11T08:51:30Z,2024-12-11T08:51:30Z
@-suphur,"Here in Canada, if you are lucky enough to have a pension, want to subsidize it, or need to create your own, we have RRSPs and RSPs.
It's basically the same racket, where someone is playing with your money over decades of time.

They are all driving BMWs, funny that.",0,2024-12-11T08:51:19Z,2024-12-11T08:51:19Z
@hotstixx,The irony here in Ireland..probably the world.. is the adverts running alongside this section by MR - Phil ivey and other professional poker players selling their systems of investment into all the large corporations...disgusting.,0,2024-12-11T08:50:31Z,2024-12-11T08:50:31Z
@-suphur,"The Blue Cross announcement of cutting anesthesia time is an example of their need for endless growth.
That's an easy and cheap way for them to cut their costs, without costing them anything.",1,2024-12-11T08:47:33Z,2024-12-11T08:47:33Z
@-suphur,"The UHC shareholders stepped over the corpse of their CEO for their meeting, but we are the monsters because we aren't grieving a ghoul, like they are.",146,2024-12-11T08:45:21Z,2024-12-11T08:45:21Z
@GeorgeVaaeth-kc9wc,"The show never ""sucks"". Bradley, Emma and Matt are all super on this podcast.",0,2024-12-11T08:44:23Z,2024-12-11T08:44:23Z
@sarge505050,Joe Rogaine is a maroon!,1,2024-12-11T08:43:34Z,2024-12-11T08:43:34Z
@getmotivated1707,"Yup. They add no value, they take a cut for no real work. Passive income is a myth, endless growth is cancer. Someone, somewhere is sweating or dying to produce that money.",0,2024-12-11T08:43:08Z,2024-12-11T08:43:08Z
@-suphur,"UHC denied so many claims, that they farmed out their claim denials to another company that would get paid by the denial.",1,2024-12-11T08:40:39Z,2024-12-11T08:40:39Z
@GeorgeVaaeth-kc9wc,Yes Bradley. Shareholders are robbers of the workers. So glad to hear Marxist principals mentioned.,0,2024-12-11T08:38:37Z,2024-12-11T08:38:37Z
@lordbrit4630,"The bet mgm ad at the bottom
We are living in a dystopia lol",0,2024-12-11T08:32:43Z,2024-12-11T08:32:43Z
@fitnesssoup7553,All that people are asking and expect are for their lives to be respected. What is done to us can be extremely humiliating. It's how you make people feel and it's exploitative.,0,2024-12-11T08:26:26Z,2024-12-11T08:26:26Z
@danielcep1879,FREE UNIVERSAL HEALTHCARE FOR ALL BORDEL!!!!!!,0,2024-12-11T08:22:59Z,2024-12-11T08:22:59Z
@chrisbradley3224,"Yes 401k are a terrible idea, but the idea it mainly benefits the rich is insane. It’s the default retirement vehicle for the middle class. The rich don’t even need a 401k.",0,2024-12-11T08:18:25Z,2024-12-11T08:18:25Z
@CarolinaSportz,He really is the modern George Carlin!,0,2024-12-11T08:15:36Z,2024-12-11T08:15:36Z
@AodhanBeag,Brian Thompson is responsible for the death of more American citizens that Osama Bin Laden,0,2024-12-11T08:13:21Z,2024-12-11T08:13:21Z
@thomasprislacjr.4063,Start electing people who are not rich.,0,2024-12-11T08:11:38Z,2024-12-11T08:11:38Z
@jbdel,"what is the diffference between a mafia boss being gunned down, knowing he was shaking business down, and a ceo of a healthcare co with billions in sales shaking the public down with high premiums and demial of coverage high percent?  Nothing. We don't say we are so sorry that mafia boss was gunned down, we say he had it coming to him.  And why is it not right to say the ceo of the health care co had it coming to him.   It is the same scenario.",1,2024-12-11T08:10:39Z,2024-12-11T08:10:39Z
@jvee6071,You are taking down the lefty tyt and take names but whats the point. I know truth hurts but what you get from policing the left on thei leftness,0,2024-12-11T08:10:08Z,2024-12-11T08:10:08Z
@matthewg6562,"Every time I see Bill Burr, I think.....man Smashing Pumpkins was a great 90's band!!!! LOL",3,2024-12-11T08:09:53Z,2024-12-11T08:09:53Z
@beerman204,As long as we gush over the big house on the corner with the fancy cars Americans will always support big money.,1,2024-12-11T08:09:09Z,2024-12-11T08:09:09Z
@klakkalakka6704,"If you want to see what kind of talking points attract a broad group of people, just watch Bill Burr. 

Work together with the man",0,2024-12-11T07:59:48Z,2024-12-11T07:59:48Z
@wadeebert13,"Health Insurance
is not
Health Care.",0,2024-12-11T07:54:53Z,2024-12-11T07:54:53Z
@nadeemb3300,"Billy Boozebags ""how are ya?""",0,2024-12-11T07:54:51Z,2024-12-11T07:55:07Z
@inb4play167,Emma Vigeland is great. This show does not suck when Sam is home,0,2024-12-11T07:53:14Z,2024-12-11T07:53:14Z
@justr6982,Righteous Matt is best Matt,0,2024-12-11T07:46:04Z,2024-12-11T07:46:04Z
@dougsmith6793,I agree that all folks whose actions cause harm to others ... personally or bureacratically ... should be held accountable for their actions.,1,2024-12-11T07:45:57Z,2024-12-11T07:45:57Z
@dcs4947,I'm offended that you said that Bill Burr is related to the Rogansphere. No! He's bigger and better than anyone in that circlejerk and already was before even appearing on Joe's podcast.,0,2024-12-11T07:45:22Z,2024-12-11T07:45:22Z
@olfrud,yeah also notice that bill burr is never on joe rogan. he’s probably scared of someone calling him to his face what kind of bullshit he’s talking.,0,2024-12-11T07:43:06Z,2024-12-11T07:43:06Z
@MrROKinROK,0:43 I wouldn't necessarily classify Bill Burr as the voice of the left. He's the voice of reason which very often (BUT NOT ALWAYS) intersects with leftist ideology.,1,2024-12-11T07:41:08Z,2024-12-11T07:41:08Z
@mariabengtssonviking,"Robin Hood was a aristocrat from a wealthy family who was educated, and after being treated just as bad as the rest of the ordinary people understood the truth and started to fight for equality, morality and honesty..",89,2024-12-11T07:39:40Z,2024-12-11T07:39:40Z
