User,Comment,Likes,Published At,Time Ago
@unforgiving6363,"I have parents that are  manipulative and  abusive (physically, emotionally and psychologically) I have seen their failing marriage over my life, where small argument became violent or destructive, derogatory and vulgar. I seen things been broken over heads, cups, plates saucers being smashed, knives been drawn, suicide threats, a fuck tonne of manipulation and lying, covering up and down playing. As a child I was abused very badly verbally and physically by my mother to the point where I had injuries. When I was 12 she told me "" I was an alien that grew inside of her"" after a massive argument erupted because I was scared for being alone upstairs. My favorite toys and consoles have been smashed repeatedly, and I've been degraded time and time again. I never liked retaliation but at times I've had too because I've had defend myself from injury. I'm now 23 psychologically messed up, depressed and anxious, wasting my prime unsure of myself and desperately seeking validation. I tend to attract the worst kinds of people, people who like to feed on people whom have severe trauma. My parents are now divorcing and my brother is the victim, lies are again being spread and situations escalating. He's only 14 so if he's lucky he'll be fine at my age but like me he is now permanently damaged. Abuse is no joke and abusers can be men or women. I understand why women feel on edge with men but I know plenty of women who have been inappropriate with me and know that they can get away with it because of their gender. I have no clean slate, I know I have mistreated people, crossed boundaries and desperately been seeking validation but I never meant to but others who have mistreated me walk free un -opposed where my name has been dragged through the mud. The point I'm making is my heart bleeds for Johnny Depp for having the courage to challenge evil and get justice for himself. It takes a lot of strength to face your abusers the way he is.",0,2022-04-28T03:07:17Z,2022-04-28T03:07:17Z
@T.R.Y.1313,Have you heard of REACTIVE ABUSE? It’s a thing.,0,2022-04-28T03:05:56Z,2022-04-28T03:05:56Z
@leo19751984,"“I never want to hear anyone’s thoughts on anything, but when I do I listen to Mr. Shapiro... stay thoughtful my friends”.",0,2022-04-28T03:05:17Z,2022-04-28T03:05:17Z
@steari,“ but did you know if Ms Heard was wearing make up or arnica cream to cover bruises?” LOL that’s their only defense,0,2022-04-28T03:04:34Z,2022-04-28T03:04:34Z
@KM-ce7eg,Harry Potter franchise😂,0,2022-04-28T03:04:25Z,2022-04-28T03:04:25Z
@LeetTron5000,"wtf did you just say? if a guy punches a girl he should go to jail for the rest of his l;ife?? you agree with that retarded ass statement? Theres some variation of aggravated assault that involves woman in the text? wtf is this horseshit, its the fucking same. Dont argue strength levels when i have scars of clawmarks across my face. What an absolute moronic thing to say, the dumbest thing ive heard you say by a mile. Actually stunning that you would agreee with that latter part, no context or anything relevant just man hits woman jail for life. Like wtf dude, wtf.",0,2022-04-28T03:03:44Z,2022-04-28T03:04:45Z
@TheRexTera,Johnny Depp is simply not a healthy ideal allegations or not. Being a public figure and suffering from alcohol and drug usage is going to have consequences to yours and your employer. Bad relationship with someone that is crazy is also terrible optics.,0,2022-04-28T03:02:40Z,2022-04-28T03:02:40Z
@metroboom2831,"These are all the ""Me Too"" ones....",0,2022-04-28T03:00:54Z,2022-04-28T03:00:54Z
@nowshipping,"Lol.  Neither of them like you or anyone in this comments section, including me.  Why is the right trying to be involved?  😂",0,2022-04-28T02:59:59Z,2022-04-28T02:59:59Z
@living_the_nightmare1978,Man. I was hoping you wouldn’t cover this story in any way. She’s trash and he’s an idiot to stay that long. Case closed,0,2022-04-28T02:59:52Z,2022-04-28T02:59:52Z
@allankay12,"1:41  ""Harry Potter Movie"" ????  You dont mean Capt. Jack Sparrow in Pirates of the Caribbean?",0,2022-04-28T02:58:37Z,2022-04-28T02:59:41Z
@metroboom2831,They have thousands of txt and they just found that??? The abuser is her and she wants to steal Johnny Depp's money.,0,2022-04-28T02:57:52Z,2022-04-28T02:57:52Z
@blackcoffee.,"He's going to lose.  The UK judge was right!  They already proved abuse (even it you leave out physical), coercive control is next.  Johnny's in a hole and just keeps digging.  Anyone with good sense would be enjoying that island - though for him that means face in sand on the beach drugged out and drunk out of his mind.  He's had a lifetime to get help to heal his early trauma and now here he is almost 60 yrs blaming everything on his mother and midlife crisis young (ex) wife aka his ""perfect partner"" (his words).  He speaks like everyone has responsibility for his life (and actions) but him.",1,2022-04-28T02:57:43Z,2022-04-28T03:11:55Z
@jerryrhodes274,Women can abuse in relationships. Just saying. That's all I got to say about that.,0,2022-04-28T02:57:24Z,2022-04-28T02:57:24Z
@Necrocyde,"Not only did she admit to beating him, she also admitted (agreed) that he always attempted to leave the room when she became violent or when he saw signs that she might become violent.",0,2022-04-28T02:57:16Z,2022-04-28T02:57:16Z
@ebg3624,"He has pointed out that SHE brought it out.  She tried to ruin him, he is wining back his reputation",0,2022-04-28T02:57:09Z,2022-04-28T02:57:09Z
@farmerchick3040,I've never heard a lawyer ask the same question to the same witness so many times.,0,2022-04-28T02:56:38Z,2022-04-28T02:56:38Z
@desmondjames9312,DISLIKE..,0,2022-04-28T02:56:35Z,2022-04-28T02:56:35Z
@habbadabbado5765,This whole thing is an ugly train wreck.,0,2022-04-28T02:56:24Z,2022-04-28T02:56:24Z
@unknown403error6,never enjoy hearing this guy voice to be honest its annoyin..but i gotta say since i cant finish listening to ur vid bcoz of ur voice hurting my ear i think ur right..😜,0,2022-04-28T02:56:01Z,2022-04-28T02:56:01Z
@VRCM_Skywarn_XUSA,It's hard to believe people who base their careers on fiction.,0,2022-04-28T02:55:34Z,2022-04-28T02:55:49Z
@b1akn3ss93,"Even his Ex is defending him
(And he left her for this one)",0,2022-04-28T02:54:49Z,2022-04-28T02:54:49Z
@cozmoos,But if men and women where equal how would the system pit us against one another…tricky,0,2022-04-28T02:54:48Z,2022-04-28T02:54:48Z
@farmerchick3040,My thoughts are obviously money and fame and success sure doesn't make some people happy. AH is a horrible woman. Abuse is abuse... Jonny even gave amber an out of this but she wouldn't admit she lied about abuse and he warned her of all the evidence of her actual abuse of him...,0,2022-04-28T02:54:07Z,2022-04-28T02:55:32Z
@evacope1718,"His only true fault was drug and alcohol abuse, if he had any past of abusive behavior we would know it by now. None of his ex partners ever recalled being abused in fact all of them have come to his defense. Amber on the other hand has a history of aggression and abusive behavior towards her partners.",0,2022-04-28T02:53:46Z,2022-04-28T02:54:11Z
@metroboom2831,Dave Chapelle and Johnny Depp are HEROES !!!,0,2022-04-28T02:52:56Z,2022-04-28T02:52:56Z
@Sassy-pants68,"She should’ve taken her 7 million, shut her mouth, and moved on with her life. She could not leave it alone and now she’s going to lose everything including her career because no one is going to hire her after this",0,2022-04-28T02:51:57Z,2022-04-28T02:51:57Z
@BlackJacketJones,mr rottenborn is further proof that we are living in a comic book.,0,2022-04-28T02:50:42Z,2022-04-28T02:50:42Z
@brentsmith3448,Johnny drop is a woman beater,1,2022-04-28T02:49:39Z,2022-04-28T02:49:39Z
@spencerdavis8351,Did  she just  punch him or bid she beat  him up,0,2022-04-28T02:48:25Z,2022-04-28T02:48:25Z
@jdd3786,"Yes I agree, this is nothing but comedic. A young girl beats up on an older guy in a relationship. It's so cringy to watch either of them give their testimonies. I couldn't care less who wins or loses.",0,2022-04-28T02:45:53Z,2022-04-28T02:45:53Z
@topher8737,Rottenborn would be a great name for a Harry Potter villain,2,2022-04-28T02:45:06Z,2022-04-28T02:45:06Z
@teacup3133,"Johnny Depp is a good actor with a long string of good movies, maybe even great.  Who ever heard of what Amber Heard has done?  I haven't and am not interested.  I gather she has no talent .  Depp may have substance abuse problems but what of it?  She seems like an awful person.",0,2022-04-28T02:45:04Z,2022-04-28T02:45:04Z
@insanity6105,These are both pretty despicable individuals. I wonder if there’s any way they can both lose the lawsuit?,0,2022-04-28T02:42:35Z,2022-04-28T02:42:35Z
@rudyroman3668,I've been waiting this video,0,2022-04-28T02:42:17Z,2022-04-28T02:42:17Z
@thundermane362,"Again, the hypocrisy and inconsistency of the left is showing. If men and women are equal, or if gender is just a social construct, then ""believe all women"" is nonsense and beating up spouses should be equally bad, regardless of gender. Yet mere allegations would end a man's career, while a woman keeps theirs.",0,2022-04-28T02:41:53Z,2022-04-28T02:41:53Z
@DeepFriedKangaroo2,If Johnny is guilty then I'm Joe Biden's ass.,0,2022-04-28T02:40:51Z,2022-04-28T02:40:51Z
@FindOrMakeit,She is a narcissistic liar. She only ran and got a restraining order after he told her he wanted a divorce.,0,2022-04-28T02:39:47Z,2022-04-28T02:39:47Z
@thehood9333,Ben Shapiro soothes the soul it’s just good to see that there’s somebody else out there that is as dumb as a door nail,0,2022-04-28T02:39:15Z,2022-04-28T02:39:15Z
@bettygitzke4131,"It doesn’t matter wow is the abuser, but I can’t imagine being a man and living with a woman that hits you. It would be very difficult to tell someone.",0,2022-04-28T02:38:30Z,2022-04-28T02:38:30Z
@3thosmusic22,Johnny Depp got fired from Fantastic Beasts 3 when Ezra Miller who got arrested 2 times got to keep his job #doublestandards #justiceforjohnnydepp #boycottaquaman2,0,2022-04-28T02:37:16Z,2022-04-28T02:37:16Z
@ethnaleigh4488,"Johnny Depp, is forever Acting, He is an Evil piece of crap, I always blamed him, for River Phenixs murder, in Depp's night club, River was the better looking and better Actor of that time, River was Sacrificed that night of his death..
River was invited too Depp's that night, he was handed a cocktail, which was Concoction by Depp,He ran onto the street, and died in his Brother's arm's..River Phenixs was a good living Young Man, unlike Depp, Who was Nicklaus Chages  boy, and a very body's boy, to get a tighter grip, into Hollywood,..Depp campaiged to get three Satanic Demon's out of jail, Demons always help their own..The three were imprisoned for murdering three little boy's that were our playing, they submitted  them to horrific sexual abuse, drinking their blood, and Sacaficing them Ritual style...They were guilty without a dought....Depp paid Lawyers to get them out of Prison, And being who he is,a Satanic Worlock, Only fools will believe that he is not guilty, He is as Guilty as SIN...👹",0,2022-04-28T02:37:01Z,2022-04-28T02:37:01Z
@shakdidagalimal,"0:49 "".. and when a man punches a woman in the face he should go to jail for the rest of his life, and I agree .... ""
I see, so now a punch in the face is a LIFE SENTENCE.... A LIFE SENTENCE....
When we have a gross tyranny it will be morons like Ben that are to be partially blamed.",0,2022-04-28T02:36:45Z,2022-04-28T02:36:45Z
@samuraikitty18,"I can say as a woman that females can beat up men, especially men who don't want to fight or have even the hint of fighting back to protect themselves from false allegations.  Not weakness.  My first BF was nearly arrested after pinning a girl to the ground (he was a wrestler in HS) after she got mad at some road incident and started kicking his door in on his car.  I'm also really glad my divorce was not public!  There are times we humans can get ugly in high emotional situations and I can't imagine any of it being dragged through media.",0,2022-04-28T02:36:21Z,2022-04-28T02:36:21Z
@Retribution_X,Amber Heard is an emotionally abusive monster trying to disguise herself as a victim.,0,2022-04-28T02:36:17Z,2022-04-28T02:37:39Z
@Got2Bespoke,"*""Tell the world, Johnny, tell them, Johnny Depp, I, Johnny Depp, a man, I'm a victim too of domestic violence""* followed by, *""See how many people believe or side with you.""* -Amber Heard

I'm surprised that Ben didn't reference the above audio (which is available almost entirely on the YouTube channel ""Incredibly Average"") which was the final clip played at the end of the Mr. Depp's redirect (meaning, questions asked by his own layers after cross examination concluded), which also came after a piece of audio where Heard, who is seemingly distressed over the state of her reputation, hears Depp calmly suggest that they can (even after the damage that’s been done to his reputation and career) attempt to avoid any more meddling by the media by drafting a letter _together_ that they are going to deal with their separation or divorce in private. Heard follows his suggestion up by seeming to suggest that it would harm her reputation because of what she’s already made public (the temporary restraining order, which she happened to ask him to violate in order to meet at her request, and the other accusations she'd made against him at this point). To which Depp replies that yes, she’s going to have to deal with those accusations. Of course, in Heard-like fashion she responds to Depp, who has remained amazingly calm all things considered, in a quasi-hysterical manner about how he doesn’t believe her or never believes her etc. and that she tried to protect him vis-a-vis the cops coming into the picture (at the Eastern Columbia Building).  The audio goes on and you hear Depp point out that *she* asked one of her friends to call the police (from another time zone) during an argument from which he was trying to extricate himself from as usual and Heard then turns to claiming that her legal team made her say what she did, to which Depp then suggests they should talk to the legal team (presumably to clear things up).  Though, it really does sound like he was calling her bluff at this point in the conversation and knew it was all nonsense in service to her narrative(s). 

Again, you don’t need to take my word for it. You can go listen to the full length audio recordings on the channel referenced above (who may have actually been the first to publish these recordings on YouTube), or you can go listen to the court recording of the redirect of Mr Depp this week (on Tuesday, April’s 26th I believe).",11,2022-04-28T02:35:03Z,2022-04-28T02:35:03Z
