User,Comment,Likes,Published At,Time Ago
@lisacalistro4357,Trumps buddies won't like any changes.,0,2024-12-11T00:30:55Z,2024-12-11T00:30:55Z
@freedom4all870,Self defense,0,2024-12-11T00:30:54Z,2024-12-11T00:30:54Z
@lucianomezzetta4332,"Finally, someone like Luigi comes and shows he really cares about democracy now:  he gives a crap about being a propaganda shill for corporate America like this channel.",0,2024-12-11T00:29:42Z,2024-12-12T12:20:43Z
@JacquelineLynch-j1p,Luigi Mangione is privileged. His family is self made and quite wealthy.,0,2024-12-11T00:29:34Z,2024-12-11T00:29:34Z
@lavendereucalyptus3225,"To those indoctrinatedly follow the controlled narrative “Violence is never the answer to fight against injustice and against threat to our survival.”

WHAT IS THEN when you are out of all options?  Please offer solutions to change the current unjustified status quo before offering useless preach. 

While you offer useless narrative, do you see everyday people are suffering, and what are you doing to do about it while the system is KILLING YOUR COUNTRY MEN AND WOMEN everyday?!",1,2024-12-11T00:22:42Z,2024-12-11T00:22:42Z
@sinatra1155,"""IF it was me dying on the sidewalk, you'd just walk over me"" 

-Joker",0,2024-12-11T00:21:56Z,2024-12-11T00:21:56Z
@lisacalistro4357,"$$$$$$$, it's all bull",0,2024-12-11T00:21:47Z,2024-12-11T00:21:47Z
@mikem683,"I've never wished a man dead. But I've read some obituaries with great pleasure.
Mark Twain 

In the spirit of UHC, the jury can deny a conviction through the use of jury nullification.",0,2024-12-11T00:19:46Z,2024-12-11T00:19:46Z
@DeeParker-x5c,"I think they have the wrong person because the picture of the shooter has a longer chin than the picture of the guy they're charging, and the guy they're holding has a short chin. The shooter also looks more like female as well.",0,2024-12-11T00:16:51Z,2024-12-11T00:16:51Z
@vercingetorix3086,When you push people to far you have to face consequences .,0,2024-12-11T00:13:11Z,2024-12-11T00:13:11Z
@MG-fr3tn,"The cartels are missing out on a great earner, medication.",0,2024-12-11T00:11:36Z,2024-12-11T00:11:36Z
@renzo6490,Did Kamala Harris advocate for universal health care?,0,2024-12-11T00:10:14Z,2024-12-11T00:10:14Z
@Ava02xw,"Can't all of us, no matter our ideology, whether we are conservatives, leftists, liberals, libertarians, Republican, and Democrat, finally come together to realize that politics aren't a culture war, and people online like Ben Shapiro, Alex Jones, Joe Rogan, Matt Walsh, and so many more right-wing grifters turned it into a culture war in an attempt to make us ignore the class struggle we all face? We as average working Americans have SO much more in common with poor Mexican immigrants, a very marginalized demographic, than rich white Americans, the people who want to deport immigrants over a few papers!",2,2024-12-11T00:09:00Z,2024-12-11T00:09:00Z
@vinitasingh2625,RICH CEO R MINTING MONEY AND WE THE POOR PEOPLE R STRUGGLING WITH MEDICAL INSURANCE. LUGI NEED TO SET FREE.THIS CEO BREAD IS WELL BUTTERED NO SYMPATHY,0,2024-12-11T00:08:51Z,2024-12-11T00:08:51Z
@johnoconnor4941,"Look at you all. When MONEY is on the line you REALLY SHUT DOWN, on things...but when it's PEOPLE on the line. WHAT DO YOU DO, THEN, you REALLY shut down on things.",0,2024-12-11T00:08:08Z,2024-12-11T00:08:08Z
@renzo6490,Maybe Biden should pardon Mangione…,1,2024-12-11T00:02:48Z,2024-12-11T00:02:48Z
@newuser689,holy shit this was the first and only largish media company ive seen talk about why he did what he did instead of painting him as an evil psycho with no known motive,0,2024-12-10T23:58:31Z,2024-12-10T23:58:42Z
@Sashabooboo,Democracy Now is a Fox News equivalent opposite. These folks tried to manufacture criticism of law enforcement by pointing out how aggressively they pursue a murderer!,0,2024-12-10T23:56:08Z,2024-12-10T23:56:08Z
@slothachunk,The police put so much manpower on this search because the people that OWN them wanted it so.,1,2024-12-10T23:54:55Z,2024-12-10T23:54:55Z
@Karl44444,How would the killer know that he was attending New York conference,0,2024-12-10T23:49:19Z,2024-12-10T23:49:19Z
@Nate-vr5gd,Biden pardon luigi ....modern Day Robin Hood Lives!!!,3,2024-12-10T23:49:06Z,2024-12-10T23:49:06Z
@Gilmore304,"Privilege at the expense of the American people! Over 84% denial rate of critical patients needing immediate attention sent home to their resting place while families mourn, hands tied behind their backs awaiting final judgement of wills sent down by judges to colllect inheritances to pay medical bills. The amount of cases would be infinity over last 4 decades alone",1,2024-12-10T23:47:03Z,2024-12-10T23:47:03Z
@janeymitchell4675,Working together the ants ate the elephants.,0,2024-12-10T23:46:35Z,2024-12-10T23:46:35Z
@johnferrera7254,Bravo Luigi,1,2024-12-10T23:44:21Z,2024-12-10T23:44:21Z
@zakjackson2610,✋🏿 We Know,0,2024-12-10T23:42:34Z,2024-12-10T23:42:34Z
@AngelaNguyen-m6t,"Health insurance is a joke now a day.  My husband pay over thousand  premium with 5 thousand deductible or 10K for annual whole family before we are done out of pocket.  We do not want 
Insurance will only use when you go and stay in hospital otherwise you have to deal with bill under 5K for each member in the family.",2,2024-12-10T23:41:40Z,2024-12-10T23:41:40Z
@relicofgold,How do we defend to the Luigi Mangione defense fund?,2,2024-12-10T23:41:31Z,2024-12-10T23:41:31Z
@RoxanneM-,"It’s not only the people being victims of the fraud of Health Care. The physicians have become slaves of a system that restrict their free exercise of their profession as they know best. The medical profession is tightly controlled and restricted by the Health Care Industry, the Food Industry, and the Pharmaceutical Industry. It’s nice to see now after decades some physicians are beginning to unionize. A lot of physicians have left their profession because of this, and their restrictions created by these industries are not limited to their practice, but to medical education itself, and the advancement of science. This is a much broader issue.",1,2024-12-10T23:39:29Z,2024-12-10T23:40:23Z
@janapender4989,Was a reward?Did the man who rated  him out receive any money?,0,2024-12-10T23:37:08Z,2024-12-10T23:37:08Z
@trollcolate836,lol,0,2024-12-10T23:36:33Z,2024-12-10T23:36:33Z
@workingtoseethelight8244,"It is amazing how Government resources are magically available when the super-rich are in need, but not for the disabled.",4,2024-12-10T23:35:58Z,2024-12-10T23:35:58Z
@fannys941,The condolences were sent to the families of those who lost a loved one due to denial of health coverage.,15,2024-12-10T23:35:55Z,2024-12-10T23:35:55Z
@IJamesCordenLoveMyWife,"That chick talking about her mom almost not getting coverage is so butthurt she couldn’t say she was actually denied and died, that would have got so many more “likes”",0,2024-12-10T23:35:05Z,2024-12-10T23:35:05Z
@biglebowski3961,So who is next?  American public is losing it,1,2024-12-10T23:29:03Z,2024-12-10T23:29:03Z
@fetijajasari9522,Seeing how health insurance companies act the devil truly gets jobless....,2,2024-12-10T23:28:46Z,2024-12-10T23:28:46Z
@CC-kl4nh,When those in power abuse their power with the weak and sickly this is the result!,2,2024-12-10T23:28:43Z,2024-12-10T23:28:43Z
@malihairshad5261,Make a better Obama carr,0,2024-12-10T23:28:25Z,2024-12-10T23:28:25Z
@findbridge1790,"Juan does not follow presumption of innocence when he refers to LM as ""this one killer"" But of course Juan is an agent of foreign powers",0,2024-12-10T23:28:01Z,2024-12-10T23:28:01Z
@CC-kl4nh,It isn’t the health care industry it’s the MONEY that is denied when treatments are Necessary!!!,1,2024-12-10T23:26:15Z,2024-12-10T23:26:15Z
@h.neubert8770,THATS the SWAMP Trump promised to drain! Except they are still here.,2,2024-12-10T23:25:56Z,2024-12-10T23:25:56Z
@willdavis7254,"We need free, high quality, universal healthcare.",55,2024-12-10T23:25:52Z,2024-12-10T23:25:52Z
@findbridge1790,big boss of UHC is a brit !!,0,2024-12-10T23:23:48Z,2024-12-10T23:23:48Z
@anthonyfisher6051,"98% of Americans are sick and tired and furious at our corrupt and broken for-profit healthcare system, and the public’s reaction to this slaying perfectly encapsulates the anger and hatred of this disgusting system. 
We need change, and thanks to Citizens United, it won’t likely come from the ballot box.
Americans are becoming more desperate with every passing day, and this kind of extreme action might very well become more common sadly.
OPPRESSION CREATES EXTREMISM AND REBELLION. 🤷🏻‍♂️",0,2024-12-10T23:23:36Z,2024-12-10T23:23:36Z
@findbridge1790,story is bs. pics dont match,0,2024-12-10T23:22:51Z,2024-12-10T23:22:51Z
@DigitalYojimbo,"She, he, old, mcdonalds worker. Whoever reported him isnt gonna see a dime.",0,2024-12-10T23:22:41Z,2024-12-10T23:22:41Z
@alghanekar313,"""sooner or later the people of this country will realize 
the govt does not give a fuck about them...""
-George Carlin, 2008 ""It's Bad For Ya"" HBO special
Carlin was right, but I've also heard it put more specifically
[America's an awesome free country when you have $, and if you don't it's a hellhole.]",0,2024-12-10T23:22:16Z,2024-12-10T23:22:16Z
@laurafox4190,Perhaps the shooter was denied mental health services.,0,2024-12-10T23:22:14Z,2024-12-10T23:22:14Z
@madeleinereads,"Our healthcare system is disturbing, it's unjust, and it's an embarrassment. Healthcare should be a right, NOT a privilege.",219,2024-12-10T23:20:10Z,2024-12-10T23:21:40Z
@angiek.9573,When people DIE due to not receiving care because it was denied by UHC or ANY insurance company….they ALL need sued……this shit has to stop,0,2024-12-10T23:18:04Z,2024-12-10T23:18:04Z
@carsi7282,Why does the USA even have medical schools. They clearly don't want anything to do with health adn living. Having experienced the health industry. It is useless,0,2024-12-10T23:17:51Z,2024-12-10T23:17:51Z
@olgaaleman5318,Spending money in war and focuses in Russia and not in Health Care is a crime to humanity,21,2024-12-10T23:16:54Z,2024-12-10T23:16:54Z
@MichaelSharpBLACKDRUMMIKE,The reporter questioning the mayor should be given credit for asking such a BOSS question!,24,2024-12-10T23:15:57Z,2024-12-10T23:15:57Z
@willowsloughdx,"Rich kid. The ""insanity"" narrative is already being deployed.",0,2024-12-10T23:09:01Z,2024-12-10T23:09:01Z
@Themoodcollab,I can’t believe they (care over cost) are saying “be like Carly” we could help her because she came to us lol 😅,0,2024-12-10T23:07:01Z,2024-12-10T23:07:01Z
@vosilerg,No one is safe.,0,2024-12-10T23:06:30Z,2024-12-10T23:06:30Z
@b.l.powers4319,"Wonder if the McDonald's customer and employee will split the 10,000 reward.",0,2024-12-10T23:05:05Z,2024-12-10T23:05:05Z
@gimmeshelter1969,These hearings should be disrupted to a very serious degree; let the world look on in wonder at just how messed up  the social order in the United States really is.,0,2024-12-10T23:05:02Z,2024-12-10T23:05:02Z
@69LOLIN,"Deny , for a needed dialasys?😮😮😮 No one asks for dialysis just for fun‼️",0,2024-12-10T23:02:06Z,2024-12-10T23:14:12Z
@saradapagediocletian9707,"Fact is Mangione committed murder. He's not a hero, he's a killer and the justice system will treat him as such. It really shows how far our society has fallen that so many believe a man with a family's senseless death was justified because of company policies that may have unfavorably effected them.",0,2024-12-10T22:59:09Z,2024-12-10T22:59:09Z
