User,Comment,Likes,Published At,Time Ago
@LeeeOhh-gr3gn,"BEN SHAPIRO DAILY LISTENERS MYSELF INCLUDED I NEED A PASS ON SOME WHAT I BELIEVE IS IMPORTANT INFORMATION ABOUT BEN SHAPIRO. 

BEN SHAPIRO DAILY THAT DURING A MASS SHOOTING AROUND THAT TIME BEN SHAPIRO HAS MADE A SORT OF CLAIM TO FAME BY HIS OWN WORDS THAT HE WILL NOT NAME THE MASS SHOOTER HE WILL NOT SHOW A PICTURE OF THE MASS SHOOTER HE HAS PUSHED THIS IN THE MEDIA THAT YOU KNOW HE DOESN'T THINK IT'S A GOOD IDEA 
BEHIND THE SCENES BEN SHAPIRO HAS TRIED TO BECOME THE PUPPET PHASE OF THIS MOVEMENT TO WHERE DURING THE SHOOTING HE THINKS THAT YOU SHOULDN'T NAME THE SHOOTER OR SHOW A PICTURE HE'S TRIED TO BASICALLY BRIBE YOUTUBE BY SAYING HE WILL INCREASE HIS MONTHLY ADVERTISING BY 14%

NOW THERE ARE SOME INTERNAL RUMBLINGS IN THE COMPANY I WORK FOR THE BEN SHAPIRO'S DOING THIS BECAUSE HE DOES PLAN TO MAKE A FUTURE RUN IT BY THE UNITED STATES HE FEELS LIKE THIS IS A PLATFORM THAT HE COULD POINT BACK TO AND SAY THAT HE TOOK THE STAND. 

NOW WHETHER YOU FEEL LIKE HIM TRYING TO FORCE THIS DOWN A SOCIAL MEDIA COMPANIES THROAT OR HE WILL PULL HIS ADVERTISEMENT ALL TOGETHER AND JUST DO DAILYWIRE.COM.. 
BUT THE THING WITH THAT IS THERE IS A SOCIAL MEDIA APP COMING OUT A DEAL OF WIRE SOCIAL MEDIA APP THAT WILL BE BASICALLY WHAT YOUTUBE IS BUT WHAT'S UP 100% DAILY WIRE 2025
. BEN SHAPIRO HAS BEEN CAUGHT ON HOT MIC SEVERAL TIMES TALKING ABOUT HOW A SPONSORS ARE MORE IMPORTANT THAN HIS FANS AND HIS AUDIENCE.
WORD FOR WORD 
ONE TIME IT ACTUALLY HAPPENED LIVE DURING A LIVE STREAM BUT IT WAS CLIPPED AND IT'S VERY HARD TO FIND NOWADAYS BUT HE DID SAY THAT YEAH HE DON'T REALLY CARE ABOUT HIS FANS OR HIS AUDIENCE HERE'S WHERE THE MONEY IS AT AND THE MONEY IS AT WITH THE SPONSORS HE SAID THAT WORD FOR WORD. 

DONALD TRUMP WAS MEGALOMANIAC IDIOT AND THE ONLY TIME I'VE EVER HEARD BEN SHAPIRO SWEAR HE CALLED TRUMP A BITCH

Another thing that Ben Shapiro fans myself didn't know until yesterday is that they're actually is one criminal charge on Ben Shapiro in the state of California for domestic violence strangulation Class D felony, Dv on a non human, part of a human/ poultry",0,2024-12-11T01:02:46Z,2024-12-11T01:02:46Z
@AllmightC94,bro you keep comparing this issue to other. i snot the same people dyingh due to healthcare shouldnt be the norm and you are agreeing with it,2,2024-12-11T01:01:29Z,2024-12-11T01:01:29Z
@elonmadetwitterracist,it’s not working. deploying covid conspiracies again to keep some of your brainwashed audience 😂,0,2024-12-11T00:57:09Z,2024-12-11T00:57:09Z
@LeeeOhh-gr3gn,So it's be with my jacket on and everything huh? With my purse on my shoulder and my water bottle in my arm while all this is happening? No my point is that the thought someone could or would be able,0,2024-12-11T00:56:09Z,2024-12-11T00:56:09Z
@leatharay3565,You are right Ben…the comments and now marketing item’s are making me sick,0,2024-12-11T00:56:05Z,2024-12-11T00:56:05Z
@Bidenomic,Ben is out of touch 😢,0,2024-12-11T00:55:41Z,2024-12-11T00:55:41Z
@ramirogandolfo335,"If the shrooms were the problem, then shouldn't every consumer be out there shooting ppl randomly? Idk Ben seems like you always let your emotional side take over when you're talking about drugs, since you have absolutely no proof they played any part on the actions of this guy but you're perfectly comfortable making the case for it.",8,2024-12-11T00:55:06Z,2024-12-11T00:55:06Z
@somebody7185,It's pretty remarkable to me how many people are ignoring the fact that Ben criticized the healthcare system in this very episode. He just doesn't think nihilistic violence actually solves anything. He even acknowledges that the sympathy for a murderer is on both sides. Makes me wonder how many of these accounts belong to real people. Dead internet theory has never looked more attractive to me.,10,2024-12-11T00:54:06Z,2024-12-11T00:55:37Z
@AdomZohar,Well well well how the turns have tabled,0,2024-12-11T00:53:52Z,2024-12-11T00:54:03Z
@declan4874,Is the Shapiro crowd gaining class consciousness?,1,2024-12-11T00:52:43Z,2024-12-11T00:52:43Z
@erinjk123,"I have an almost full spinal fusion.  I can move my neck, little bit of lower back, hips move.  I can't buy that as an excuse.  I don't do pain relief all the time.  I've used lidocaine spray, hemp cream, & massage.   If I'm like tired and have pain, I'm like I'd rather not feel this way so I use something.  Greed does hurt people.  I had this dream about being in a room where they suck your life force from a desk.  I say things kind of abstractly or differently.   Greed sucks people of money which some people are having trouble holding on to.",0,2024-12-11T00:51:39Z,2024-12-11T00:55:42Z
@TheRealLyrik,"I’m usually in step with you, but not a good take Ben. I believe your wealth and status in life has you blind to the reality of everyday people trying to navigate the medical insurance systems of America. 

I don’t agree with him being murdered, but maybe the conversation should be turned towards the government trying to do something to regulate these fuckers instead of these companies literally being responsible for the deaths of thousands of people because of their greed.",1,2024-12-11T00:51:13Z,2024-12-11T00:51:13Z
@lipher7570,"The American health system is rotten at its core. PERIOD. I do not condemn violence and I send preyers for the wife, children and family of Brian Thomson but I do hope Congress actually does something to fix this multi-billion or trillion (who knows) evil industry that takes advantage of the American people. Sure if you re wealthy, nothing to complain about, but generally for the lower and middle class, the health insurance is a PAIN IN THE F @SS.",1,2024-12-11T00:48:29Z,2024-12-11T00:48:29Z
@laststand6420,Obamacare rigged the system... Who would have seen that one coming?,0,2024-12-11T00:48:19Z,2024-12-11T00:48:19Z
@J3LL05H0T,"Nancy Parker from Altoona PA was the snitch, free this man",0,2024-12-11T00:47:34Z,2024-12-11T00:47:34Z
@colt_da_crusader5994,"The constitutionalist defending a tyrannical system based off of fucking people out of their money. For health based things they didn't ask for or had any hand in creating, doesn't understand or acknowledge the fact people might be a little hot and bothered about being absolutely financially and medically gapped by a unfair system? The Constitutionalist who can clearly acknowledge the founding fathers were 100% justified in their call to violence to create the United States, based off of a 2% tax increase off a fucking breakfast beverage? Huh, strange its not like Eisenhower didnt warn of this exact situation we're in with both the military and medical health industrial complexs. Ben, to be honest, considering you're super rich, even if you had a issue with insurance on coverage or whatever other problems ordinary people run into on a day to day basis, my self inculded(type 1 diabetic and have been given the run around with no explanation on insulin that keeps me alive). Considering you could reach into your pocket and pay outright, without issue on something insurance should cover but wont. I dont really think you have a argument or case to make here.",2,2024-12-11T00:46:57Z,2024-12-11T00:46:57Z
@melindadurchholz3738,Is Walter Newsome still living with his mom? He was last year.,0,2024-12-11T00:42:02Z,2024-12-11T00:42:02Z
@KLemieux,"I think Ben has become too used to the idea of ""needing"" to exploit the masses to earn a living and so this whole situation has hit a bit close to home with him. Ive been a daily viewer of Ben and DW media in general for the past 3 or so years, however the past few days have really highlighted to me the fundamental difference between him and the audience... I appreciate his political commentary, hopefully he will get back to that some day soon.",2,2024-12-11T00:40:53Z,2024-12-11T00:40:53Z
@arendeepropertymaintenance,Life expectancy is USA is declining. Fact check please,0,2024-12-11T00:40:43Z,2024-12-11T00:40:43Z
@kaloblues,United States attacked in Syria 100 targets as well,0,2024-12-11T00:40:10Z,2024-12-11T00:40:10Z
@2lit2003,He was like that before the shrooms #1 Rule with shrooms no mental health problems,0,2024-12-11T00:39:58Z,2024-12-11T00:39:58Z
@Phuqyoutubecensors,Ben’s price tag is showing.,0,2024-12-11T00:38:08Z,2024-12-11T00:38:08Z
@AllmightC94,we are not saying that is okay for the CEO to die. What we are saying is that we dont fuckkki ng care the same way they dont care to denied those in need of healthcare. of course killing is wrong but we have not empathy for that guy. How many of our grandparents cant get the help they need or childreen the treatment they required. but because of people like that CEO that create and enforces those rules they simply cant. thats why we cant feel anything for them.,2,2024-12-11T00:35:01Z,2024-12-11T02:09:41Z
@MrFig-vs5jd,How much did Bernie make last year as a Marxist,0,2024-12-11T00:34:47Z,2024-12-11T00:34:47Z
@KirisutonoNeko,16:35 Aren’t healthcare workers and administrators who refuse to lower prices or work for free also “denying care” in the same way the insurance companies are?,1,2024-12-11T00:34:01Z,2024-12-11T00:34:01Z
@ywonder4141,This is not about left vs right this is about up vs down. The up being the Insurance companies getting rich at the expense of our loved ones. They are killing our families. STFU and sit down and listen. The American people are sick and tired of getting ripped off.,1,2024-12-11T00:32:48Z,2024-12-11T00:32:48Z
@arendeepropertymaintenance,"NHS in Britain or Medicare in Australia,  are not disasters and to say they are is misleading the USA public. Statistics do not support your argument and all countries are shocked how USA health care operates.",2,2024-12-11T00:29:19Z,2024-12-11T00:29:19Z
@SuperSus08,Talk about the broken health care system! He committed a crime but people want you talk about the system! Something needs to change. Are also being paid by corporations to NOT touch the subject?,1,2024-12-11T00:28:43Z,2024-12-11T00:28:43Z
@JimDougherty-r5w,Mushrooms did not cause this lol I love you Ben but gtfo here with that nonsense And Rogan will tell you the same..,0,2024-12-11T00:28:28Z,2024-12-11T00:28:28Z
@SuperSus08,Talk about the broken health care system! He committed a crime but people want you talk about the system! Something needs to change.,1,2024-12-11T00:27:47Z,2024-12-11T00:27:47Z
@willstrickland9952,Another left vs right video? 😂😂😂 why do y’all listen to this guy 😂,1,2024-12-11T00:27:44Z,2024-12-11T00:27:44Z
@Cold_Cactus,"8:00 idk mushrooms do wonders for my mental health , I do a controlled trip once a decade or so to kinda kill the ego and reset , its great for me personally , I dont know about everyone but it can help",0,2024-12-11T00:26:18Z,2024-12-11T00:26:18Z
@MediaLieDetector,"I heard Ben is getting ratio’d by his goyim.
Is it true?",0,2024-12-11T00:24:20Z,2024-12-11T00:24:20Z
@Pooply21,"I think at the end of the day the argument should be how do we fix this. And fix this quickly. The system is broken. Universal Healthcare isn't the solution as Ben alluded to why in his critique. But I'm not hearing solutions to the issue. 

It is complex and we need a DOGE type item to tackle this.",0,2024-12-11T00:24:18Z,2024-12-11T00:24:18Z
@anaxmalakas,"Right and left both agree on the problems of health care and insurance. I also despise these evil CEOs of health insurance companies that profit off of the ""sick care system."" They also deny life-saving coverage to people.  But, if we want to enact change, we need to do it democratically. Also, I disagree with the left on the solutions I don't believe in universal health care. I DONT BELEIVE IN M@RDER. But we agree that there is a big problem.",2,2024-12-11T00:24:15Z,2024-12-11T00:28:44Z
@animaniacsrule,"Once again the $50 million dollar net worth Ben Shapiro (more than Brian Thompson) is disconnected from his audience and ignores that this issue also concerns many right wingers. Us not in your class, Ben, can die when our claims are denied because we can’t pay for care. 70,000 people die every year this way. Brian was the largest perpetrator of this system of murder. Brian Thompson was an insider trader, reckless driver (dui) and murderer. Luigi is an American hero who exercised what the collective unconscious wishes it had the balls to do",1,2024-12-11T00:22:49Z,2024-12-11T00:22:49Z
